lon,lat
112.249878584688,30.3136168997852
115.671417268006,30.742436243661
113.032246848063,28.1409499631962
113.032246848063,28.1409499631962
113.651735033163,27.1493288682562
113.651735033163,27.1493288682562
113.516848247183,27.2804905047649
113.516848247183,27.2804905047649
113.219201266512,27.0859166344289
113.390590914356,27.0177987667407
113.390590914356,27.0177987667407
113.390590914356,27.0177987667407
113.48518515998,27.3546113763452
113.706403383052,27.2667746044868
113.706403383052,27.2667746044868
113.697091333066,27.2014601332791
113.722576195631,27.2147437447505
113.559034626026,27.2197075664849
113.301987449972,27.092572079645
113.654836675609,27.1687908401866
113.676159840286,27.1497175128915
113.785210433841,27.2776896683292
113.342549883857,27.0102143288312
113.437372786062,27.2338934482542
113.411093270261,27.0376913253996
113.683796534323,27.248165905812
113.693248717469,27.2703084229983
113.306788275061,27.0102632735016
111.337224521006,27.3364421385694
111.455155580088,27.3225506321231
111.455155580088,27.3225506321231
111.447468448374,27.3224311954039
111.634636337176,27.3597910745885
111.453818440105,27.3248410188353
110.847063590824,26.4326469638275
110.847063590824,26.4326469638275
110.552321111824,26.4270392953828
111.04057299384,26.7714718623788
112.216398247974,25.9097053713268
112.216398247974,25.9097053713268
112.183705763382,25.9059137319705
109.17521793764,27.3508099087033
109.187366533859,27.351252777663
111.262996822434,27.798852155423
111.110232976121,27.9637923537323
111.370426149787,27.7342542042137
111.265347030002,27.6827782792123
111.508842098126,27.8766500281511
111.336447237818,27.8201605539532
111.307881397227,27.751865715863
111.180523613682,27.7718856179412
111.2808261052,27.6585313164949
113.897830285456,24.1607761623165
114.245586995222,24.0758457504434
113.880126188249,24.1623478790709
114.229631066423,24.0775531204764
113.85811139879,22.5821041855797
113.811462111018,22.7606763881379
113.851848037223,22.7390700235865
114.273688903851,22.6895254088288
114.027205335168,22.7469763806263
113.469077193877,22.2212128013226
113.197344827522,22.9157511585292
113.206236839561,22.4830357272361
112.940117853005,22.5208011529841
113.031814227487,22.4880493234009
114.326223332092,22.8631854154236
113.070522243811,23.5667745790338
113.712415493852,22.9467550764359
113.448996040507,22.7101669619619
112.372352005962,22.6378522466659
112.233398018914,22.67802849861
112.255664654006,22.6432239118864
112.222450608917,22.7148414914551
112.174707846198,22.7284243463356
112.235948002719,22.700656983984
112.456369731293,22.6520144502471
112.235221696151,22.7933679183509
112.195858723655,22.7064552117265
112.198748242828,22.6088997019567
108.43569812705,30.7774354835752
104.592907643355,31.4399995801195
101.574210957379,24.0501035645594
99.23584934495641,24.4255479859547
104.07073222292,23.4777688312989
103.777922657933,23.7612906340177
121.368334079645,31.0832403409693
121.355162914415,31.3140931321337
121.631520877392,31.2077023842891
121.682003049433,31.2137271428623
121.312931963132,31.0350775776808
121.157875632881,31.1880650433172
121.372023268561,30.9571869454416
120.368736957286,31.6459463087959
120.507456522273,31.5718267480809
120.403896079183,31.6473569718767
120.537300266739,31.5191388466684
120.438368276308,31.6451527174719
120.566219348162,31.5403091770912
120.368720713592,31.6146382257882
120.500443921456,31.6965087722898
120.376928663753,31.6421790808735
120.402966576893,31.5983539893204
120.350928471165,31.6063322308205
120.37461526094,31.6015464031353
120.540231992397,31.519587433865
120.548941098984,31.7109323012424
120.393678304986,31.6183002881722
120.481191499253,31.5840290024006
120.468534716353,31.671977386445
120.388048809338,31.5978033967412
120.391665096401,31.6362357245035
120.367928675738,31.6331460627609
120.410413711086,31.6376995550896
120.379343764517,31.642831148921
120.555203241714,31.5539369592386
120.490829240959,31.5914271386533
120.07924800919,31.5776213754274
120.196454403644,31.589260030023
120.114169510053,31.5960211057772
120.198070906579,31.7125076245336
120.26599855139,31.6385871674017
120.236423936411,31.7112297592181
120.102911180685,31.5535806330102
120.183412608307,31.5733520129977
120.182044813274,31.6744191294028
120.221695773487,31.6013826321773
120.088555361018,31.5924737228599
120.155754066578,31.6948596338907
120.239295732343,31.6338997524888
120.193028453521,31.6903749356623
120.176794739213,31.6352653764228
120.25396755517,31.6951793369923
120.276082801364,31.6733567267622
120.339094093348,31.6834471757578
120.23453400855,31.6958998429138
120.175053552474,31.7263503964242
120.201619790747,31.5873438649852
120.135994154483,31.6499019969354
120.22205762277,31.6799740834485
120.30952768191,31.6255752949535
120.158700763307,31.6622922341291
120.165123231478,31.6046348188892
120.152795366854,31.626011752753
120.187031561133,31.6356417180285
120.193187057231,31.7342381095826
120.197654171905,31.685558926715
120.135635864028,31.6426253022568
120.333804728308,31.6875972210368
120.166137770838,31.6676803521656
120.264953589637,31.6978095895006
120.210870631253,31.5621946225272
120.116034053137,31.472210554198
120.122018963787,31.5664163944428
120.106239584129,31.5463298713495
120.253305039726,31.5473957995712
120.101238479864,31.4470443731395
120.123752870801,31.4751430514647
120.145211153124,31.5725212135568
120.115635549596,31.4692477590873
120.134862425774,31.5572058628918
120.245957176903,31.5450563090938
120.307184520672,31.5049085105186
120.138761891019,31.5664370957394
120.234230269421,31.4327990095484
120.141415342669,31.5410765353002
120.30737657393,31.5126890465113
120.321241640965,31.5237575433624
120.245345857733,31.6249113475135
120.283173442642,31.6202069649437
120.250053095974,31.6223228787111
120.306928994478,31.6191890792533
120.449674106988,31.5626063397758
120.496129137506,31.5182613040226
120.386279199438,31.5121985523219
120.366330154605,31.5390885290266
120.423110366684,31.5661434879001
120.366903607197,31.5286640045861
120.356624819037,31.5360380221432
120.368694496968,31.537320936552
120.447531725974,31.5624207641447
120.421224731176,31.8886841068756
120.250009345829,31.7811940340482
120.396827108056,31.7616643316238
120.414565546617,31.7702908481959
120.343533492833,31.7537528739965
119.711337381494,31.4852022140046
119.701374691226,31.518228565862
119.826676837584,31.447732765022
119.844666307446,31.4915238952371
119.712124164924,31.4930819576933
119.870977759082,31.4271340245346
119.892611047725,31.4915693503233
120.407383105777,31.3526458496478
120.631824396028,31.3991695406321
120.661255719827,31.169776271495
120.468869618947,31.9767356531422
121.031894800451,31.3588218983059
120.948332934285,31.4812135790846
120.918081443494,31.5021665420636
121.015083405473,31.4101782787746
121.015458336402,31.1961472130904
121.010085109465,31.35343402903
120.941213838602,31.3236365574763
120.943234636656,31.352275522867
121.039476821072,31.3534354984501
121.090008851487,31.3169563577399
121.02990822037,31.3447077043919
120.931287486399,31.1815351684194
120.997784316402,31.4470819665663
121.012757599928,31.3758529377784
120.957829614029,31.3285472340221
121.016970503163,31.3900114943251
121.032758453616,31.1919924732564
121.013840273099,31.3579524984294
121.034954803622,31.2388607262129
120.950751587372,31.478705698267
121.01996570786,31.3482892316531
120.935943318165,31.5081281818707
120.936876501941,31.4094650001109
121.053102418527,31.1888672281949
121.029656976383,31.345148198427
121.087977086514,31.3583091789906
120.972617675183,31.3637197709804
121.021148827065,31.2645733720569
120.938818328299,31.444658884536
120.975742569019,31.3188465169376
121.036126005926,31.1492541789527
120.992639121151,31.4740841216974
121.017771677712,31.2851042224843
120.989894474843,31.2824997634692
120.992749883619,31.4366896842542
121.068051740269,31.3578293113195
120.907198743618,31.4847227608059
121.100176962682,31.3276030346747
120.949565067481,31.2346144378907
120.999088261656,31.2609848876703
120.934419496725,31.3141331253204
121.037644952997,31.2616001918272
120.947765967348,31.2818336850466
120.964959735684,31.2988472110885
120.955349734047,31.295462907798
121.01497229331,31.416073045291
121.030306580883,31.2559386550102
121.057782068609,31.1818358661447
121.007030111777,31.2838791710895
120.984703456686,31.2832161420821
120.989585005186,31.277876625326
120.971385652965,31.3188689080803
120.959273203934,31.4248050285716
121.004269991642,31.2864734050941
120.913491219857,31.5040490177348
120.86494887447,31.3680882209821
120.999666131067,31.3671468951882
120.93795320469,31.17823092519
121.027457943046,31.322586993766
120.966017263246,31.3591005022316
120.950039185916,31.4709827333327
121.055576496124,31.3571312300725
120.961544868201,31.4759421252378
121.003677959131,31.336059215873
120.972414528072,31.3618849406877
120.891118507761,31.2812376631086
120.978317240315,31.29778617095
120.966490544471,31.3011422003081
120.923843277703,31.33703359813
121.065173707475,31.3529584194311
120.936743558213,31.436416445162
121.027671633555,31.3414686390297
120.879887903452,31.2820856232329
120.913876661533,31.4334504656876
121.0236301941,31.3263078791387
120.942537836312,31.490919834805
120.977697310859,31.2993333671149
120.898421973201,31.2910365277866
121.095742090264,31.3120390190025
121.001894837502,31.2852520928267
120.855386436465,31.133923861154
120.928258925934,31.4371224313425
120.895381222049,31.290688583238
121.013337225433,31.4262312161979
121.066312179319,31.1758538736035
121.041328885781,31.3624443622223
120.947935244496,31.4781469911023
121.005551167096,31.3350689202446
121.010834038449,31.4280551131728
121.080732313143,31.375421724281
121.096188137147,31.3227620338958
120.966980620553,31.4841972639395
121.03459510624,31.3642434526088
120.93994488766,31.3223374197482
121.001185037769,31.2665800922547
120.954411760124,31.4723204435466
120.980556145121,31.3584694975352
121.13747347781,31.2875216687066
120.990826769787,31.3330633868712
121.042067643854,31.2256643933187
120.890227879238,31.3352695529792
121.071894490595,31.3905840536839
120.882492303129,31.4338525231179
121.25352484943,31.5726545825561
120.912934950265,31.9229972681801
119.924246083107,32.4967764234761
120.209313599298,30.2650917688848
120.12232531327,30.2792506394996
121.725608740316,29.8024726049097
120.600021141671,27.9547532480701
120.74771656648,30.8012102851548
120.996351282461,30.7240232587161
120.158537247203,30.7977470053919
118.367965080431,29.0020513074942
117.000702334191,32.5508660647133
118.070661064343,32.8558214381789
118.223187098256,32.949654800931
118.090753908221,32.8736315170862
118.25616233757,32.8049382549718
117.943072550032,32.9322093962705
117.987613611065,32.8058184619343
119.329266878728,26.0285772171965
119.348118360408,26.0750734261184
118.010747095753,24.5291527992893
117.194669927443,26.357166850568
117.348935110925,26.3350441065364
117.231973153689,26.2181835828197
117.061303233783,26.4375739669995
116.850993072826,26.5098002281058
118.684968242951,24.6774906660687
118.534397315049,24.7418363741671
118.4594711164,24.7849068534626
118.4594711164,24.7849068534626
118.592166649351,24.8557650290042
118.518576036704,24.735654491781
118.60379999666,24.8572784916969
118.622018491904,24.8117992441925
118.611026182963,24.8237262295343
118.567430006777,24.865409867586
118.517606847863,24.7365297264635
118.581503809067,24.8328817376166
118.571138641684,24.8677215523558
118.442240319222,24.8091900555394
118.606282469096,24.819189789769
118.466374337906,24.6838859066931
118.520672665761,24.722225081935
118.568541252733,24.7384839340398
118.477164592047,24.709912944164
118.628765303813,24.61560868028
118.520265146067,24.7398868975239
118.600578726485,24.8477809020369
118.489504876234,24.6376224491389
118.479437873146,24.842711961478
118.483518919498,24.826730783028
118.547011309674,24.7160746572738
118.519962556406,24.8638465621899
118.570186302795,24.739489629757
118.574570115409,24.6253663774846
118.615640124591,24.8126856565955
118.522435428144,24.6180302777048
118.623605955087,24.6467937641011
118.661374844173,24.6130946682753
118.592254918688,24.7794194108725
118.462789359939,24.6540228891209
118.57903370394,24.6327898341865
118.568082484978,24.7407122740418
118.443458768881,24.8295021807567
118.543652562552,24.6107996129206
118.599500624973,24.7803005227203
118.676425927918,24.6116159305651
118.619526258217,24.7107779546251
118.51275034738,24.730074309471
118.462949181115,24.6775820522317
118.467047776615,24.6793568144384
118.639245077441,24.6718116562078
118.538586741254,24.7407782475801
118.460057385644,24.6646658781966
118.570360385969,24.8576590526331
118.424434183838,24.6957602642983
118.030149604571,27.7597793238547
115.878790889987,29.3682937155298
114.095352587686,30.4642074044132
114.896386621033,30.2093099033197
112.919978751569,27.8121188657523
112.919978751569,27.8121188657523
112.919978751569,27.8121188657523
112.919978751569,27.8121188657523
112.919978751569,27.8121188657523
111.36363372801,29.5691614740241
114.075556303292,24.9570938424234
113.826895155886,22.6716144798983
113.814089038139,22.7144597868334
113.831308642653,22.708228829159
113.790831960321,22.7493709273448
114.22513981236,22.6388402236582
114.031942205739,22.7097988710754
113.934046074535,22.7691933116737
